Tweet id,Text,Create at,Class,Emoticons
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
262102826,If angry surounds your Hearth if the Dificulty Knock you Down There Is OnlyOne WorshipGod My God loves me fine sote,2020-03-13 21:02:01,# Angry,(；･`д･´)
57501485,Be not the slave of your mods but their master But if you are so angry so depresed and so sore that your s,2020-03-13 20:59:15,# Angry,(；･`д･´)
57501485,Anybody can become angry that is easy but to be angry with the right person and to the right degre and at the,2020-03-13 20:51:46,# Angry,(；･`д･´)
488069079,Listening to informative Covid19 pres conferences from around the world I have to say the curent US one with,2020-03-13 20:41:27,# Angry,(；･`д･´)
102219253,It is easier for you to get an AR15 than a test kit for COVID19 Let that sink in you trumpy dumpty Angry,2020-03-13 20:20:34,# Angry,(；･`д･´)
821631199311499267,When the hel is Geof going to be found out cant take much more angry Corie,2020-03-13 20:08:50,# Angry,(；･`д･´)
429284173,Tesco So anoyed my Tesco delivery that I have ben having every Friday for several years was canceled with no,2020-03-13 19:46:53,# Angry,(；･`д･´)
1209998148380307456,angry If you ever fel a bit depresed and think everything is bad just put mr blue sky on repeat on spotify youl,2020-03-13 19:25:00,# Angry,(；･`д･´)
90185663,Tesco Barking2702The most disgusting thing and most upseting is that while shoping their were 2 elderly ladies,2020-03-13 19:18:11,# Angry,(；･`д･´)
1214876426366791680,padypower Cheltenham I put money on TheBosesOscar horse at 530 race only to find out that you dont payout for,2020-03-13 18:51:24,# Angry,(；･`д･´)
1029815485230194689,Comisionthank you gjacifor the suport I hope you enjoy your new emotesif you like the emotes and are inter,2020-03-13 18:36:00,# Angry,(；･`д･´)
23182184,AntiLWRC OficialWRC Thats al wel and god but Im up early in the morning for work so probably not going t,2020-03-13 18:31:47,# Angry,(；･`д･´)
1191029515050311681,Lyra Mortis Lopop No Copyright Music Listen MusicLib101 NoCopyrightMusic,2020-03-14 00:00:00,# Angry,(；･`д･´)
988925184,Seing cruelty can make us angry instead let it strengthen your resolve to be compasionate and loving,2020-03-13 23:59:40,# Angry,(；･`д･´)
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
262102826,If angry surounds your Hearth if the Dificulty Knock you Down There Is OnlyOne WorshipGod My God loves me fine sote,2020-03-13 21:02:01,# Angry,(；･`д･´)
57501485,Be not the slave of your mods but their master But if you are so angry so depresed and so sore that your s,2020-03-13 20:59:15,# Angry,(；･`д･´)
57501485,Anybody can become angry that is easy but to be angry with the right person and to the right degre and at the,2020-03-13 20:51:46,# Angry,(；･`д･´)
488069079,Listening to informative Covid19 pres conferences from around the world I have to say the curent US one with,2020-03-13 20:41:27,# Angry,(；･`д･´)
102219253,It is easier for you to get an AR15 than a test kit for COVID19 Let that sink in you trumpy dumpty Angry,2020-03-13 20:20:34,# Angry,(；･`д･´)
821631199311499267,When the hel is Geof going to be found out cant take much more angry Corie,2020-03-13 20:08:50,# Angry,(；･`д･´)
429284173,Tesco So anoyed my Tesco delivery that I have ben having every Friday for several years was canceled with no,2020-03-13 19:46:53,# Angry,(；･`д･´)
1209998148380307456,angry If you ever fel a bit depresed and think everything is bad just put mr blue sky on repeat on spotify youl,2020-03-13 19:25:00,# Angry,(；･`д･´)
90185663,Tesco Barking2702The most disgusting thing and most upseting is that while shoping their were 2 elderly ladies,2020-03-13 19:18:11,# Angry,(；･`д･´)
1214876426366791680,padypower Cheltenham I put money on TheBosesOscar horse at 530 race only to find out that you dont payout for,2020-03-13 18:51:24,# Angry,(；･`д･´)
1029815485230194689,Comisionthank you gjacifor the suport I hope you enjoy your new emotesif you like the emotes and are inter,2020-03-13 18:36:00,# Angry,(；･`д･´)
23182184,AntiLWRC OficialWRC Thats al wel and god but Im up early in the morning for work so probably not going t,2020-03-13 18:31:47,# Angry,(；･`д･´)
1010075908047241216,ASUSROG ok i just lost like 300 points in cod mobile becouse of rog 2 phone freaking frezing and geting black sc,2020-03-13 17:58:11,# Angry,(；･`д･´)
1191029515050311681,Lyra Mortis Lopop No Copyright Music Listen MusicLib101 NoCopyrightMusic,2020-03-14 00:00:00,# Angry,(；･`д･´)
988925184,Seing cruelty can make us angry instead let it strengthen your resolve to be compasionate and loving,2020-03-13 23:59:40,# Angry,(；･`д･´)
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
262102826,If angry surounds your Hearth if the Dificulty Knock you Down There Is OnlyOne WorshipGod My God loves me fine sote,2020-03-13 21:02:01,# Angry,(；･`д･´)
57501485,Be not the slave of your mods but their master But if you are so angry so depresed and so sore that your s,2020-03-13 20:59:15,# Angry,(；･`д･´)
57501485,Anybody can become angry that is easy but to be angry with the right person and to the right degre and at the,2020-03-13 20:51:46,# Angry,(；･`д･´)
488069079,Listening to informative Covid19 pres conferences from around the world I have to say the curent US one with,2020-03-13 20:41:27,# Angry,(；･`д･´)
102219253,It is easier for you to get an AR15 than a test kit for COVID19 Let that sink in you trumpy dumpty Angry,2020-03-13 20:20:34,# Angry,(；･`д･´)
821631199311499267,When the hel is Geof going to be found out cant take much more angry Corie,2020-03-13 20:08:50,# Angry,(；･`д･´)
429284173,Tesco So anoyed my Tesco delivery that I have ben having every Friday for several years was canceled with no,2020-03-13 19:46:53,# Angry,(；･`д･´)
1209998148380307456,angry If you ever fel a bit depresed and think everything is bad just put mr blue sky on repeat on spotify youl,2020-03-13 19:25:00,# Angry,(；･`д･´)
90185663,Tesco Barking2702The most disgusting thing and most upseting is that while shoping their were 2 elderly ladies,2020-03-13 19:18:11,# Angry,(；･`д･´)
1214876426366791680,padypower Cheltenham I put money on TheBosesOscar horse at 530 race only to find out that you dont payout for,2020-03-13 18:51:24,# Angry,(；･`д･´)
1029815485230194689,Comisionthank you gjacifor the suport I hope you enjoy your new emotesif you like the emotes and are inter,2020-03-13 18:36:00,# Angry,(；･`д･´)
23182184,AntiLWRC OficialWRC Thats al wel and god but Im up early in the morning for work so probably not going t,2020-03-13 18:31:47,# Angry,(；･`д･´)
1010075908047241216,ASUSROG ok i just lost like 300 points in cod mobile becouse of rog 2 phone freaking frezing and geting black sc,2020-03-13 17:58:11,# Angry,(；･`д･´)
21726856,People Inside Americas First Coronavirus NewYork ContainmentZone Are Confused And Angry,2020-03-13 17:54:40,# Angry,(；･`д･´)
1191029515050311681,Lyra Mortis Lopop No Copyright Music Listen MusicLib101 NoCopyrightMusic,2020-03-14 00:00:00,# Angry,(；･`д･´)
988925184,Seing cruelty can make us angry instead let it strengthen your resolve to be compasionate and loving,2020-03-13 23:59:40,# Angry,(；･`д･´)
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
262102826,If angry surounds your Hearth if the Dificulty Knock you Down There Is OnlyOne WorshipGod My God loves me fine sote,2020-03-13 21:02:01,# Angry,(；･`д･´)
57501485,Be not the slave of your mods but their master But if you are so angry so depresed and so sore that your s,2020-03-13 20:59:15,# Angry,(；･`д･´)
57501485,Anybody can become angry that is easy but to be angry with the right person and to the right degre and at the,2020-03-13 20:51:46,# Angry,(；･`д･´)
488069079,Listening to informative Covid19 pres conferences from around the world I have to say the curent US one with,2020-03-13 20:41:27,# Angry,(；･`д･´)
102219253,It is easier for you to get an AR15 than a test kit for COVID19 Let that sink in you trumpy dumpty Angry,2020-03-13 20:20:34,# Angry,(；･`д･´)
821631199311499267,When the hel is Geof going to be found out cant take much more angry Corie,2020-03-13 20:08:50,# Angry,(；･`д･´)
429284173,Tesco So anoyed my Tesco delivery that I have ben having every Friday for several years was canceled with no,2020-03-13 19:46:53,# Angry,(；･`д･´)
1209998148380307456,angry If you ever fel a bit depresed and think everything is bad just put mr blue sky on repeat on spotify youl,2020-03-13 19:25:00,# Angry,(；･`д･´)
90185663,Tesco Barking2702The most disgusting thing and most upseting is that while shoping their were 2 elderly ladies,2020-03-13 19:18:11,# Angry,(；･`д･´)
